-0.1955155,1.4468145,0.0391031,0.0925076,-0.6647526,-1.3686083,0.7429588,0,0
0.7925939,-1.5851878,-0.2264554,0,1.132277,-0.5661385,0.4529108,0.0576923,0
0.9574271,-1.6537377,-0.0870388,0,0.6963106,-0.6092718,0.6963106,0.0340909,1
0.6780635,1.1866111,-0.8475794,0.0574713,0.6780635,-0.3390318,-1.356127,0,1
0.9446324,1.4598864,-0.6011297,0.1806785,-1.1163838,-0.0858757,-0.6011297,0,0
1.4580296,0.7581754,-1.3413872,0.042517,0.0583212,-0.2916059,-0.641533,0,0
-1.3269776,1.0320937,-0.147442,0,0.7372098,-1.0320937,0.7372098,0.0108696,1
0.2214037,-1.1070186,-1.1070186,0,1.549826,0.2214037,0.2214037,0.2205882,0
-1.6644489,-0.6657796,0.3328898,0,0.5326236,0.3328898,1.1318252,0.2216312,1
1.9245493,-0.7780093,-0.7780093,0.0075453,-0.0409479,-0.286635,-0.0409479,0,0
1.1392748,-0.4042588,0.2572556,0.0547002,-1.7272876,0.6982652,0.0367508,0,1
-0.4225771,1.6903085,-1.2677314,0,0,-0.4225771,0.4225771,0,1
-0.1376205,-0.1376205,0.6881024,0.0094697,1.5138252,-0.5504819,-1.3762047,0,1
-0.3627381,-1.8136906,0.3627381,0,0.3627381,0.3627381,1.0882144,0.1827485,0
-0.1917412,1.3421887,-1.7256712,0,0.3834825,0.1917412,0,0.0183824,1
1.4021481,-1.0905597,0.1557942,0.0121359,-0.1557942,-1.0905597,0.7789712,0,0
0.1068435,-0.1068435,0.1068435,0.0006342,1.1752781,0.5342173,-1.8163388,0,0
0.3834825,0,0,0.0081699,0.766965,0.766965,-1.9174125,0,0
-1.4973925,0.4141724,1.3699548,0.0045676,-0.7327665,0.0318594,0.4141724,0,0
1.2173486,-0.128142,-0.128142,0.0513136,-1.6658454,0.8329227,-0.128142,0,1
1.0138937,0.5459428,-0.3899591,0.0760341,0.0779918,0.5459428,-1.793812,0,1
0.7985126,-1.6654691,0.7985126,0,0.6616247,0.1140732,-0.707254,0.0002603,0
-0.0556587,0.9461983,-0.3896111,0.0139405,0.2782936,-1.7254204,0.9461983,0,1
1.0292337,-0.6175402,-0.2058467,0.002354,-1.0292337,1.4409272,-0.6175402,0,0
0.2965904,-1.6198398,-0.387849,0,0.4334783,1.3916933,-0.1140732,0.1626588,0
0.1107019,-0.2214037,-1.2177205,0,1.7712298,-0.5535093,0.1107019,0.0980392,0
0.3053524,-1.9847907,0.5343667,0,0.3053524,0.0763381,0.763381,0.0728438,0
0.5163978,-1.9364917,0,0,0.3872983,0.1290994,0.9036961,0.112037,0
0.243975,1.4638501,-0.7319251,0.0529101,-1.2198751,0.7319251,-0.48795,0,0
0.3382457,0.099484,0.815769,0.0872922,0.6963881,-1.92999,-0.0198968,0,1
0.5785322,1.0744169,0.8264745,0.3415301,-1.4050067,-0.1652949,-0.909122,0,1
-0.5926258,1.595531,0.7749722,0.1756027,-0.0455866,-0.8661454,-0.8661454,0,0
1.3411045,-1.6093253,0,0,0.6705522,-0.4023313,0,0.0039968,0
-0.1381447,-0.1381447,-0.4144342,0,-1.5195922,0.9670132,1.2433027,0.0265055,0
0.6796958,0.6796958,0.3984424,0.1716656,-1.7109584,-0.7265714,0.6796958,0,0
0.0779918,-1.0918856,1.2478692,0.0030414,-1.0918856,-0.1559837,1.0138937,0,0
1.9708903,-0.1159347,-0.4637389,0.1075269,-0.4637389,-0.8115431,-0.1159347,0,1
-0.9424914,0.9884666,0.2988387,0.0066054,-1.4941937,0.2988387,0.850541,0,0
-1.0828114,0.0984374,1.8703107,0.0436047,-0.1968748,-0.1968748,-0.492187,0,1
0.8371666,-0.9099637,0.1819927,0.0006624,-0.0363985,-1.3467463,1.2739492,0,1
0.6593805,-0.6593805,1.6484512,0.1509662,-0.9890707,0,-0.6593805,0,0
-1.5061695,-0.5620035,0.5170433,0,1.4612092,0.1124007,-0.0224801,0.1336669,1
-1.8450624,0.4612656,0,0,-0.2306328,0.9225312,0.6918984,0.106383,0
-0.8455117,-1.2357479,0.715433,0,-0.0650394,-0.0650394,1.4959053,0.1036379,0
-1.2909944,-1.048933,0.4034358,0,0.4034358,1.3716816,0.1613743,0.2083333,1
0.5908993,0.3545396,1.2999785,0.2801055,-1.0636188,0.1181799,-1.2999785,0,1
0.3857584,-0.5400617,-1.2344268,0,-0.7715167,1.3115785,0.8486684,0.1071429,0
-1.5436589,0.4698092,-0.7382717,0,0.4698092,0.0671156,1.2751965,0.1824324,0
1.0565208,-0.8644261,-0.4802367,0,-0.8644261,1.4407102,-0.288142,0.0046125,1
-0,1.1744404,-1.7616607,0,0.5872202,-0.2936101,0.2936101,0.0191571,1
-0.9658343,1.352168,0.7726674,0.0746269,-0.3863337,-1.1590011,0.3863337,0,1
0.5904871,0.413341,-1.1809742,0,0.0590487,-1.1809742,1.2990717,0.0017434,0
0.8519428,0.8519428,-1.4199046,0.0044803,-0.2839809,-0.8519428,0.8519428,0,0
1.464715,-0.3328898,-1.531293,0,-0.3328898,0.2663118,0.4660457,0.0088652,0
0.8842247,1.0807191,-0.6877303,0.0906263,-0.6877303,0.6877303,-1.2772134,0,1
-0.1438886,-0.1438886,1.7986077,0.1268116,0.2877772,-0.7913874,-1.0072203,0,1
-0.2471737,0.9392599,0.9392599,0.1478495,-0.2471737,-1.7302156,0.3460431,0,0
0.3430138,1.2785062,-1.7150692,0,-0.40538,0.1559154,0.3430138,0.0004862,1
0.9796508,0.9796508,0.1088501,0.2376251,-0.9796508,-1.4150511,0.3265503,0,0
0.6015096,-0.642993,0.7259599,0.0260282,-1.7630454,0.4770593,0.6015096,0,0
1.53393,-0.766965,0,0.0326797,0.766965,-1.1504475,-0.3834825,0,1
-1.0380685,0.6228411,0.8304548,0.0095785,0.8304548,-1.4532959,0.2076137,0,0
0.1859091,0.3098486,-0.0619697,0.010454,-1.9210612,0.5577274,0.9295457,0,1
0.6266005,-1.5217441,-0.1790287,0,0.0895144,1.4322297,-0.4475718,0.0641026,1
-1.8796993,0.5199168,-0.0799872,0,0.6398976,0.8798592,-0.0799872,0.1151631,1
0.8694403,-0.5912194,-0.1738881,0.0006047,0.8694403,-1.6345478,0.6607746,0,0
-0.1746742,0.3493483,0.0873371,0.0038139,0.8733708,-1.8777472,0.7423652,0,1
0.3118263,-1.0488701,0.3118263,0,-1.3890442,1.1622615,0.6520004,0.010045,1
-0.514685,1.02937,0.2573425,0.0331126,-1.6727263,0,0.9006988,0,0
0.7372098,0.7372098,-0.147442,0.0978261,0.4423259,0.147442,-1.9167454,0,0
-1.1974185,-0.6717226,0.5549012,0,-0.6717226,1.4310611,0.5549012,0.095957,1
-0.2411214,-0.2411214,0.7233642,0.00323,0.2411214,1.2056071,-1.6878499,0,1
-1.9293753,0.3479201,0.917244,0,0.1581455,-0.0316291,0.5376948,0.0245098,0
0.9854452,-0.2318694,-0.0579674,0.0268817,0.2898368,0.8115431,-1.7969882,0,0
-1.4256649,1.5682314,0.0712832,0.0025407,-0.3564162,0.4989827,-0.3564162,0,1
-1.0188638,0.2351224,0.8621156,0.0003413,-1.3323604,0.0783741,1.1756121,0,0
-1.4321751,-0.3385141,1.5363333,0,0.5989096,-0.0260395,-0.3385141,0.0030513,1
-1.3600514,0.3479201,1.6763425,0.0245098,-0.0316291,-0.2214037,-0.4111783,0,0
1.3210604,0.132106,0.7265832,0.2639616,-1.2550074,-1.0568484,0.132106,0,0
-1.2355079,1.412009,0.8825056,0.0623053,-0.7060045,-0.4412528,0.0882506,0,0
-1.3096965,0.3986033,1.4235831,0.0145914,0.0569433,-0.9680365,0.3986033,0,0
-1.2148677,0.8677627,-0.8677627,0,0.5206576,1.2148677,-0.5206576,0.0819946,0
0.5600536,-0.2154052,-1.7663228,0,0.5600536,-0.2154052,1.0770261,0.1122866,0
0.8586893,1.0568484,-1.7173786,0.0021815,-0.3302651,-0.132106,0.2642121,0,0
0.7071068,1.4142136,0,0.25,0,-0.7071068,-1.4142136,0,1
0.2214037,0.2214037,0.2214037,0.0245098,-1.1070186,1.549826,-1.1070186,0,1
0.0425166,-0.467683,1.0629159,0.0225958,0.5527163,-1.7431822,0.5527163,0,1
0.5063697,-1.7722939,1.0127394,0,0.2531848,0.5063697,-0.5063697,0.0035613,1
-0.9821237,0.7015169,-0.9821237,0,-0.7015169,1.2627304,0.7015169,0.0885827,1
-0.0631446,-1.7680489,1.2628921,0,0.1262892,0.5051568,-0.0631446,0.0179426,1
0.8292934,0.8292934,0.1802812,0.1878575,0.612956,-1.5504181,-0.9014058,0,0
-1.0636188,0.8272591,-1.2999785,0,1.0636188,0.5908993,-0.1181799,0.1311297,0
0.5504819,0.5504819,1.3762047,0.3409091,-0.2752409,-1.1009638,-1.1009638,0,1
-1.6905357,0.4711329,1.3025439,0.000384,0.3048507,-0.3602781,-0.0277137,0,1
-0.8322504,-1.4564382,0.4161252,0,0.4161252,1.3524069,0.1040313,0.1948052,1
-0.5749792,-0.2613542,0.0522708,0,-0.2613542,1.934021,-0.8886042,0.034153,0
1.196747,0.6444022,0.0920575,0.2076271,-1.7490918,0.0920575,-0.2761724,0,0
0.2076137,-1.4532959,1.0380685,0,-0.8304548,1.0380685,0,0.0023946,0
1.4580296,-0.641533,0.7581754,0.1377551,-1.3413872,-0.2916059,0.0583212,0,1
0.473939,-0.6635146,1.1848474,0.0550314,0.7583024,-0.2369695,-1.5166047,0,1
-0.7982825,-1.5351586,0.6754698,0,-0.0614063,1.0439078,0.6754698,0.1527149,0
-1.9015308,0.7724969,0.4159599,0,0.4159599,-0.2971142,0.5942284,0.0282486,1
-0.9809565,0.6470139,0.7722424,0.0106726,0.8974708,-1.4818705,0.1460999,0,1
-1.7554945,1.2539247,-0.1253925,0,0.2507849,-0.1253925,0.5015699,0.0218379,0
-0.6192218,0.6192218,-1.3622879,0,-0.6192218,1.1145992,0.8669105,0.1031016,1
0.3857584,0.6172134,0.8486684,0.1904762,-0.0771517,-1.9287919,0.1543033,0,0
-0.0771517,0.6172134,0.8486684,0.1071429,0.8486684,-1.6973368,-0.5400617,0,1
-0.2112886,-0.4225771,0.6338657,0,-1.4790199,1.4790199,0,0,0
-0.1425665,0.1425665,0.1425665,0.0011292,-0.1425665,1.5682314,-1.5682314,0,0
-1.0085508,1.078106,1.2867717,0.1022013,0.0347776,-1.0085508,-0.3825537,0,1
0.1236548,-1.5456855,1.0510662,0,-0.6182742,-0.0618274,1.0510662,0.0076453,1
-1.1430952,-0.6531973,0.8164966,0,-0.8981462,1.0614456,0.8164966,0.0533333,1
-0.935276,-0.5036102,-0.935276,0,1.2230532,-0.0719443,1.2230532,0.313147,1
1.0167376,-1.3798581,1.0167376,0.0237342,0.3631206,-0.9441135,-0.0726241,0,1
-0.4025713,0.8980437,1.4554502,0.2114499,-1.1457799,-0.7741756,-0.030967,0,1
-0.2214037,1.7712298,-0.8856149,0.0245098,-0.8856149,0.4428074,-0.2214037,0,0
-0.5976143,1.1952286,1.1952286,0.1785714,0,-1.1952286,-0.5976143,0,0
0.4343722,-0.4343722,0,0,-1.5203028,1.5203028,0,0,0
0.877058,0.877058,0.877058,0.3846154,-0.438529,-1.315587,-0.877058,0,0
0.9282791,-0.1031421,-1.3408476,0,1.3408476,-0.1031421,-0.7219949,0.0147754,0
-1.4981175,-0.1152398,1.0947781,0,-0.8066786,0.576199,0.7490587,0.0149402,1
-0.7588607,-1.0728721,-0.6018551,0,1.282213,1.1252073,0.0261676,0.3290194,1
0.2058467,0.6175402,-1.4409272,0,1.4409272,-0.2058467,-0.6175402,0.0211864,0
0.6556101,-1.0302444,0.3746343,0,1.4985373,-0.7492686,-0.7492686,0,0
0.927837,0.4824753,0.0371135,0.1163912,0.927837,-0.8536101,-1.5216527,0,1
-0.5477226,-1.6431677,0.1825742,0,1.2780193,0.1825742,0.5477226,0.2240741,0
0.8068715,0.8068715,0.8068715,0.3255208,-0.1613743,-1.6137431,-0.6454972,0,0
0.2031932,-0.8418006,1.2481871,0.0206437,-0.145138,0.8998558,-1.3642975,0,0
-0.0395408,-0.9885207,1.858419,0.0383052,-0.0395408,-0.0395408,-0.7512758,0,1
1.002402,0.6143754,-1.5197707,0.0005228,0.6143754,0.2263488,-0.9377309,0,0
-1.158132,0.4454354,1.3363062,0.0216049,-0.8017837,0.8017837,-0.6236096,0,1
-0.8574929,0.3429972,1.3719887,0.0408497,-0.6859943,0.8574929,-1.0289915,0,0
0.8197823,0.3279129,0.3279129,0.1209677,0.9837388,-0.9837388,-1.4756081,0,0
-1.6727263,0.1286713,-0.1286713,0,1.4153838,0.3860138,-0.1286713,0.1554452,0
-0.4905025,-1.5292138,1.0675643,0,0.2019716,-0.317384,1.0675643,0.0503663,1
-0.567691,-0.0436685,0.4803539,0,-1.6157359,1.2663876,0.4803539,0.0009535,1
-0.7207778,-1.6155364,1.0687395,0,0.3231073,0.7704866,0.1739808,0.0892637,0
0.2507849,-1.6301021,1.1912284,0,-0.3134812,-0.3134812,0.815051,0.0019654,0
0.4838206,-0.3870565,1.3546977,0.1170412,-1.548226,0.4838206,-0.3870565,0,0
1.0734582,-0.0631446,-0.4420122,0.0179426,1.0734582,-0.0631446,-1.5786151,0,1
0.2819668,-1.78579,0.2819668,0,0.8459005,0.8459005,-0.4699447,0.0829407,1
-1.2056071,-0.7233642,0.2411214,0,-0.2411214,1.6878499,0.2411214,0.1582687,1
-1.8831924,0.4593152,-0.3674522,0,0.5971098,0.7349043,0.4593152,0.17827,0
-1.7392527,0.1581139,-0.3162278,0,0.4743416,0.1581139,1.2649111,0.2,0
-1.6916624,-0.4736655,0.3383325,0,0.9473309,-0.0676665,0.9473309,0.1854396,0
-1.5665013,-0.7608721,0.8503864,0,0.7161149,-0.0895144,0.8503864,0.1211939,1
0.0409479,-1.1874879,0.7780093,0,1.5150707,-0.6961136,-0.4504264,0.0075453,1
0.1557942,0.9347654,0,0.0660734,0,-1.8695309,0.7789712,0,1
-1.39032,-0.278064,0.46344,0,1.019568,1.019568,-0.834192,0.0806606,0
-1.694643,0.0360562,0.6850684,0,0.6850684,-0.612956,0.9014058,0.0526521,0
0.8794035,0.6016971,0.3239908,0.1810197,-0.231422,-1.8976601,0.3239908,0,0
0.0908341,-0.9991746,1.725847,0.0371287,0.0908341,0.0908341,-0.9991746,0,0
1.1315048,-1.2185436,1.1315048,0.0606061,0.0870388,-0.9574271,-0.1740777,0,1
0.1168811,0.3506434,-1.9869795,0,0.3506434,0.3506434,0.818168,0.1282635,1
0.922521,-1.5772133,0.7439685,0.0004428,0.5654161,-0.8630035,0.2083112,0,0
-0.6918984,1.153164,0.2306328,0.0265957,-1.6144296,0.6918984,0.2306328,0,0
1.4308659,-0.5203149,0.8455117,0.1713198,-1.3007872,-0.5203149,0.0650394,0,0
-0.6192218,-1.3622879,1.6099766,0,0.3715331,-0.1238444,0.1238444,0.0076687,0
0.1622214,0.9733285,1.2977714,0.3289474,-0.4866643,-1.2977714,-0.6488857,0,1
0.8905396,-1.2801506,0.8905396,0.0139405,-1.1131745,0.7235634,-0.1113174,0,1
0.3370999,-1.6854997,1.3483997,0,0,-0.3370999,0.3370999,0,0
-0.9930727,-0.8441118,0.6454972,0,0.7944581,1.2413408,-0.8441118,0.0788955,0
1.0744169,-0.4132373,-1.4050067,0,-0.6611796,0.3305898,1.0744169,0.0307377,0
-0.1438886,-1.0072203,0.7194431,0,1.3669418,-1.2230532,0.2877772,0.010352,0
-1.8516402,0.6172134,0.6172134,0,0.46291,0.6172134,-0.46291,0.021164,1
-1.5327531,-0.3622871,-0.3622871,0,0.8081789,0.1393412,1.3098072,0.2830848,0
0.0450835,0.5860853,0.4508348,0.0650407,-0.4959183,-1.7131723,1.127087,0,0
-0.4082483,1.6913143,0.2916059,0.1377551,-0.7581754,-1.1081025,0.2916059,0,1
0.8164966,0.3265986,1.3063945,0.3333333,-0.6531973,-0.4082483,-1.3880442,0,1
-1.9034864,0.0704995,0.3524975,0,0.3524975,1.0574924,0.0704995,0.1217694,1
0,-1.8609446,0.4294488,0,0.1431496,1.1451967,0.1431496,0.1138434,1
0.6578458,-0.4186291,0.6578458,0.0447067,0.6578458,-1.8539291,0.2990208,0,1
0.6515584,1.0859306,-0.8687445,0.0419287,-0.4343722,-1.3031167,0.8687445,0,0
0.5661385,1.2455047,0.5661385,0.3141026,-0.7925939,-1.4719601,-0.1132277,0,0
0.8017837,-0.2672612,-1.8708287,0,0.2672612,0.8017837,0.2672612,0.0992063,0
-0.3670566,0.611761,0.8564654,0.0673653,0.1223522,0.611761,-1.8352829,0,0
0.5085476,-0.8475794,0.1695159,0,0.5085476,1.1866111,-1.5256429,0.0015964,1
1.0439078,0.3070317,-1.1667205,0.0018854,1.0439078,-0.0614063,-1.1667205,0,0
-0.1819927,-0.400384,0.2547898,0,-1.4923405,0.2547898,1.5651375,0.0059618,1
1.0132793,-1.2266012,0.6932964,0.0127986,0.6932964,0.0533305,-1.2266012,0,0
-0.2839809,0,0,0,0,1.7038855,-1.4199046,0.0044803,0
-0.3331068,0.6662136,0.8089737,0.0724638,-1.7607074,0.8089737,-0.1903467,0,1
-1.9708903,0.1159347,0.8115431,0,0.4637389,0.1159347,0.4637389,0.0604839,1
0.1950777,0.1950777,1.3655437,0.1712488,-1.6442261,0.3622871,-0.4737601,0,1
-1.1009638,-0.2752409,1.1009638,0,0.2752409,-1.1009638,1.1009638,0.0042088,0
1.5726468,-0.5456122,-1.1233191,0,-0.7381812,0.2246638,0.6098018,0.000515,1
-0.6426515,1.7302156,-0.0494347,0.0598729,-0.0494347,-1.2358683,0.2471737,0,0
0.106661,-1.8132366,0.9066183,0,0.7466268,-0.3733134,0.4266439,0.0355518,1
-0.9890707,0.5494837,0.3296902,0,0.3296902,1.2088642,-1.4286577,0.000671,1
-1.603504,1.0971343,-0.5907646,0,0.0843949,0.9283444,0.0843949,0.0668724,0
0.6993786,0.6993786,0,0.1086957,-0.6993786,-1.6318834,0.9325048,0,1
-1.234662,0.4938648,0.2469324,0,0,1.4815944,-0.9877296,0.0135501,1
-0.2423773,-0.8887166,-1.0503015,0,0.4039621,1.6966408,0.0807924,0.2643603,1
-0.6787446,1.0359786,0.8216382,0.0772078,-1.5361062,-0.2500638,0.6072978,0,0
-0.0747853,-1.8696325,0.8226383,0,0.8226383,0.3739265,-0.0747853,0.0699105,0
0.4541703,-1.725847,0.9991746,0,0.4541703,-0.6358384,0.4541703,0.0041254,1
-0.7664559,-1.4007642,0.5021607,0,0.6607378,1.2950461,-0.2907246,0.1540235,0
1.2909944,-0.6454972,1.2909944,0.2083333,-0.6454972,-0.6454972,-0.6454972,0,0
0.8032193,-0.2008048,-0.6024145,0,0.6024145,1.0040242,-1.6064387,0,0
-0.5201565,1.9765946,-0.5201565,0.0487013,-0.5201565,0.1040313,-0.5201565,0,1
-0.1376205,-0.9633433,-0.1376205,0,-0.1376205,-0.5504819,1.9266866,0.0852273,0
-0.2642121,-1.0568484,0.7265832,0,0.9247423,0.9247423,-1.2550074,0.0196335,1
1.549826,-0.4428074,-0.4428074,0.0245098,-0.4428074,0.8856149,-1.1070186,0,0
-0.5661385,-0.5661385,0.7925939,0,1.4719601,0.1132277,-1.2455047,0.0064103,0
0.1790287,0.7161149,0.1790287,0.0641026,0.7161149,-1.9693159,0.1790287,0,1
-0.8208798,-0.4420122,1.8311935,0.0179426,0.315723,-0.8208798,-0.0631446,0,1
0.7642723,0.7642723,1.0699812,0.3751298,-0.7642723,-0.4585634,-1.3756901,0,1
0.0598042,0.7774541,-1.7343207,0,1.1362791,-0.2990208,0.0598042,0.0447067,0
1.0813506,-1.7395641,0.2350762,0,-0.0470152,0.7992592,-0.3291067,0.0099469,0
-1.2713501,-0.5982824,1.6452766,0,-0.1495706,0.5234971,-0.1495706,0.0027964,1
-0.1657484,0.8287419,0.8287419,0.1236264,0.4972452,-0.1657484,-1.8232322,0,1
-0.9128709,0.9128709,-0.9128709,0,-0.3042903,1.5214515,-0.3042903,0.0462963,1
0.2004012,0.501003,-1.6032096,0,1.4028084,-0.4008024,-0.1002006,0.0451807,0
-1.8084288,0.9999547,0.234032,0,0.6169933,-0.404237,0.3616858,0.0183324,1
-0.4838206,0.0967641,0.6773489,0.0046816,1.2579336,-1.6449901,0.0967641,0,1
-0.8287419,0.1657484,0.8287419,0.0015263,0.1657484,-1.4917355,1.1602387,0,1
1.4719601,0.7925939,-1.2455047,0.0576923,0.1132277,-0.5661385,-0.5661385,0,1
0.2581989,-0.9036961,-0.9036961,0,-0.1290994,1.8073922,-0.1290994,0.1333333,1
1.3416408,-1.5652476,-0.2236068,0,0.6708204,0.2236068,-0.4472136,0.0111111,0
0.8981462,-0.0816497,-1.0614456,0,-1.0614456,-0.0816497,1.3880442,0.0033333,0
-0.285133,-0.0712832,0.7841157,0.0101626,-1.7820811,0.3564162,0.9979654,0,0
-1.0614456,-0.0816497,-0.0816497,0,0.8981462,-1.0614456,1.3880442,0.0833333,0
1.4286577,-1.4286577,-0.5494837,0,-0.1098967,0.7692772,-0.1098967,0.016774,1
1.4607703,-0.0275617,-0.1929319,0.0854603,0.6339192,-0.3583022,-1.5158937,0,0
-1.1153892,0.3316022,-0.5727674,0,1.7785936,-0.3918935,-0.0301457,0.1022356,1
-0.7128324,-0.7128324,-0.7128324,0,1.8533643,0.1425665,0.1425665,0.254065,0
0.9737946,-0.4426339,-1.6820088,0,0.2655803,0.9737946,-0.0885268,0.0735806,0
1.3614329,0.7079451,-0.2722866,0.1794187,0.3812012,-0.9257743,-1.2525182,0,1
1.0762909,-0.2597944,-0.2597944,0.0172176,-1.5958797,1.0762909,-0.0371135,0,0
-1.5978121,0.4699447,0.0939889,0,-0.4699447,0.0939889,1.4098342,0.0593836,1
0.0391031,0.7429588,-0.6647526,0.0007645,1.4468145,-0.1955155,-1.3686083,0,0
1.6489706,-0.0350845,-0.6666051,0.0498523,-0.0350845,-1.2981258,0.3859293,0,0
0.2041241,-1.6329932,0.5103104,0,1.1226828,-0.7144345,0.5103104,0.046875,0
0.5504819,-0.2752409,1.7890661,0.2367424,-0.6881024,-0.6881024,-0.6881024,0,0
0.0224801,0.9666461,0.0224801,0.0568526,-1.1914475,1.2364078,-1.0565667,0,1
1.230584,0.0946603,0.0946603,0.1120072,-0.0946603,0.4733015,-1.7985458,0,0
-1.3258611,1.0138937,-0.3899591,0,0.5459428,-0.8579101,1.0138937,0.0273723,0
1.6383875,-0.2214037,-0.2214037,0.0794118,0.5756497,-0.4870882,-1.2841416,0,0
-0.9456006,-0.8105148,0.5403432,0,1.4859439,0.5403432,-0.8105148,0.0821168,1
-0.9775774,0.6647526,-0.2737217,0,-1.2121959,1.3686083,0.430134,0.0191131,1
-0.4972452,0.8287419,0.4972452,0.0381563,0.4972452,0.4972452,-1.8232322,0,0
-0.7429588,-1.4468145,1.1339897,0,0.430134,0.8993712,-0.2737217,0.0619266,0
0.4838206,1.3546977,-0.6773489,0.0749064,-1.548226,0.1935282,0.1935282,0,0
0.0328337,-1.9371874,0.4268379,0,0.8208421,0.62384,0.0328337,0.1212807,0
1.3408476,-0.9282791,-0.1031421,0.0053191,0.5157106,-1.3408476,0.5157106,0,0
-0.335578,1.2751965,0.0671156,0.0563063,0.8725029,-1.5436589,-0.335578,0,0
1.0519303,0.1168811,0.1168811,0.0918336,-1.2856926,-1.0519303,1.0519303,0,1
1.3135266,-0.7505866,0,0.0176056,-1.5011733,0.56294,0.3752933,0,0
1.352168,-0.1931669,0.1931669,0.1015755,-1.7385017,0.1931669,0.1931669,0,1
0.7404361,-1.703003,1.1846978,0.0027412,0.0740436,-0.370218,0.0740436,0,0
0.2376913,-1.9015308,0.2376913,0,0.9507654,0.5942284,-0.1188457,0.1129944,1
1.2539247,-0.2507849,0.1253925,0.0707547,-1.7554945,0.1253925,0.5015699,0,1
2,0,-0.5,0.125,-0.5,-0.5,-0.5,0,0
-0.9446324,0.0858757,0.6011297,0,0.6011297,-1.4598864,1.1163838,0.0036873,1
0.1557942,-0.1557942,-0.1557942,0,-0.1557942,1.7137366,-1.4021481,0.0013484,0
1.1990671,-1.8179404,0.0386796,0,0.0386796,0.5028346,0.0386796,0.0187014,0
1.0085508,1.2172164,-0.0347776,0.2666909,-0.2434433,-1.4954373,-0.452109,0,1
0.7233642,-1.2056071,-1.2056071,0,0.2411214,1.2056071,0.2411214,0.1582687,1
1.6088506,0.62384,0.0328337,0.2851445,-0.7551748,-0.3611705,-1.149179,0,1
0.4776182,0.6823118,-1.7740106,0,0.8870053,0.2729247,-0.5458494,0.0209497,0
-0.043081,-1.5939986,0.2154052,0,1.5078365,-0.3015673,0.2154052,0.1122866,1
-0.4699447,-1.78579,0.8459005,0,0.0939889,0.6579226,0.6579226,0.110424,0
0.293817,1.0493463,0.293817,0.1488724,0.7975032,-1.4690848,-0.9653986,0,1
-0.541332,-1.5563294,-0.3383325,0,0.8796644,1.0826639,0.4736655,0.3296703,1
1.5596257,-1.5596257,0,0,-0.2599376,0,0.2599376,0,1
-0.4767313,-0.4767313,0.4767313,0,1.4301939,-1.4301939,0.4767313,0.0126263,1
-0.0538851,0.7543909,0.4310805,0.0711382,-1.6704371,1.0777013,-0.5388507,0,0
-1.8185606,0.6309292,0.4082483,0,-0.4824753,0.4082483,0.8536101,0.0337466,0
-1.6888199,-0.1876467,-0.1876467,0,1.3135266,0.1876467,0.56294,0.236698,1
-0.5129892,0.7694838,-0.2564946,0,1.5389675,-0.2564946,-1.2824729,0,1
-1.9300688,0.6433563,0.6433563,0,0.6433563,0.1286713,-0.1286713,0.0229948,0
0.2072567,-0.2901593,-0.7875753,0,1.4507967,0.7046727,-1.2849913,0.0420962,1
0.2619939,-2.0244982,0.4048996,0,0.2619939,0.5478054,0.5478054,0.1023939,1
-1.4123459,1.1667205,0.4298444,0.0018854,0.4298444,0.4298444,-1.0439078,0,1
1.0300193,-0.9694299,-0.7876618,0,0.8482512,-0.9694299,0.8482512,0.0293686,0
-0.0353996,-1.0973881,-0.0353996,0,1.2389866,1.0265889,-1.0973881,0.0758145,1
0.7222854,-1.3503597,0.9107077,0.0044379,-0.219826,-0.9735152,0.9107077,0,1
-0.2564946,0.7694838,0.7694838,0.0913743,-1.2824729,1.0259784,-1.0259784,0,1
1.4450486,-0.8452171,0.2999157,0.0449747,0.7906869,-1.0088075,-0.6816267,0,1
-0.3739265,0.9722089,0.0747853,0.0251678,-1.7200619,0.0747853,0.9722089,0,0
-0.9252915,-0.7402332,-0.3701166,0,1.850583,0.1850583,0,0.2302131,1
-0.4923395,0.6438286,-1.1740403,0,1.552763,-0.7195731,0.1893613,0.0580895,0
-0.7274694,-1.4865678,0.0316291,0,0.600953,0.2214037,1.3600514,0.2646058,1
-0.5071505,1.3185913,0.5071505,0.0965935,-1.3185913,0.7100107,-0.7100107,0,0
0.0858757,-0.4293784,0.0858757,0,1.6316378,0.0858757,-1.4598864,0.0036873,1
-1.2677314,0,-0.4225771,0,-0.4225771,0.4225771,1.6903085,0.1587302,0
1.8690505,-0.3191062,-0.0455866,0.1257273,-0.3191062,-0.0455866,-1.139665,0,0
0.5157106,0.7219949,0.9282791,0.2606383,0.3094264,-1.5471319,-0.9282791,0,0
-0.3583994,1.2055251,-0.5538899,0.0047771,0.6190535,0.6190535,-1.5313427,0,0
1.4638501,-1.2198751,-0.7319251,0,-0.48795,0.243975,0.7319251,0.0132275,1
-0.9274778,0.1159347,-0.9274778,0,0.8115431,1.5071514,-0.5796736,0.1680108,0
-0.6515584,-0.4343722,1.737489,0.0235849,0,0.4343722,-1.0859306,0,0
0.492187,-1.8703107,0.7874992,0,-0.0984374,0.7874992,-0.0984374,0.0193798,1
0.1132277,-1.2455047,-0.5661385,0,0.7925939,1.4719601,-0.5661385,0.1602564,1
